Condition,Performance
V1O2,0.4991501380593893
V2O2,0.5053250460474009
V3O2,0.5216113416320886
V4O2,0.4637746406838873
V5O2,0.5210763976890729
V6O2,0.5029398116681456
V7O2,0.5240826698004278
V8O2,0.5140192938209331
V9O2,0.5050927039416944
V10O2,0.583575277140217
V11O2,0.5
V12O2,0.38524746950481126
V12O1,0.9761904761904762
