Condition,Performance
V1O2,0.4541765936162756
V2O2,0.4794255568581477
V3O2,0.5019319492502883
V4O2,0.4545829934814756
V5O2,0.5
V6O2,0.5006726457399103
V7O2,0.47747551686615886
V8O2,0.5448903011829664
V9O2,0.5
V10O2,0.5433104891334317
V11O2,0.5215269461077845
V12O2,0.3488526570048309
V5O1,0.9761904761904762
