Condition,Performance
V1O2,0.36992755867108557
V2O2,0.1380488534379384
V3O2,0.2704549613680133
V4O2,0.20309049816644237
V5O2,0.5506534019691122
V6O2,0.3202471749910981
V7O2,0.1417438627191495
V8O2,0.583598458782166
V9O2,0.3923423687358628
V10O2,0.24323392294987514
V11O2,0.44574576494542456
V12O2,0.16507627379620368
V5O1,0.9761904761904762
