Condition,Performance
V1O2,0.5241817925326813
V2O2,0.5135521885521885
V3O2,0.5041236159943815
V4O2,0.5
V5O2,0.4976502923976609
V6O2,0.46621151663926597
V7O2,0.4962025316455696
V8O2,0.4852244290133204
V9O2,0.5127240143369176
V10O2,0.4620275745546406
V11O2,0.5336742164670594
V12O2,0.30420026681229534
V12O1,0.9720668587139607
