Condition,Performance
V1O2,0.5132823921220783
V2O2,0.4875
V3O2,0.500268156761029
V4O2,0.5129921259842519
V5O2,0.5625
V6O2,0.5014761112440959
V7O2,0.5012619539821725
V8O2,0.5011561849341204
V9O2,0.525
V10O2,0.5
V11O2,0.5075318030319831
V12O2,0.3333795013850416
V12O1,0.9761904761904762
