Condition,Performance
V1O2,0.5254776865762845
V2O2,0.30938241864555993
V3O2,0.447764925683056
V4O2,0.4705668483498454
V5O2,0.505845803668727
V6O2,0.3685339751809532
V7O2,0.2787105389208969
V8O2,0.5695975970500318
V9O2,0.5250792692837498
V10O2,0.5087897630149084
V11O2,0.655948283526649
V12O2,0.3107425639088056
V12O1,0.9761904761904762
