Condition,Performance
V1O2,0.523426562698633
V2O2,0.48292867447651694
V3O2,0.5197879473541261
V4O2,0.4718920824232306
V5O2,0.5275107010507595
V6O2,0.5013854286366597
V7O2,0.5211194632760481
V8O2,0.5263489424848928
V9O2,0.5197025890631386
V10O2,0.5066394697729633
V11O2,0.5240496396186933
V12O2,0.34823383264262187
V5O1,0.9761904761904762
