Condition,Performance
V1O1,0.45179208754208755
V2O1,0.5228803716608594
V3O1,0.5027482107522523
V4O1,0.5503640407706178
V5O1,0.47620137299771165
V6O1,0.4764244186046511
V7O1,0.5486322072847271
V8O1,0.5734488325640048
V9O1,0.5
V10O1,0.500648998547115
V11O1,0.5003977658675872
V12O1,0.6507013658176449
V12O2,0.023809523809523808
