Condition,Performance
V1O2,0.5717107086558108
V2O2,0.44847619047619053
V3O2,0.5006442432398913
V4O2,0.38921709955485717
V5O2,0.4246626015011815
V6O2,0.557867509848642
V7O2,0.5406534355166173
V8O2,0.4457145712001827
V9O2,0.5610786224821313
V10O2,0.5060651287724565
V11O2,0.6209424083769634
V12O2,0.6463568461007011
V5O1,0.023809523809523808
