Condition,Performance
V1O1,0.42976632903182566
V2O1,0.4508995717121129
V3O1,0.49681927341835286
V4O1,0.5030107842899948
V5O1,0.5020205066344994
V6O1,0.4795789776102482
V7O1,0.39128386896750167
V8O1,0.5039492630687687
V9O1,0.47008225930985326
V10O1,0.4730895640855704
V11O1,0.5045585593654166
V12O1,0.47898294868494073
V1O2,0.5256070438677162
