Condition,Performance
V1O1,0.5035759897828863
V2O1,0.39662388947997523
V3O1,0.3445248613964461
V4O1,0.4965719216680755
V5O1,0.4421690307328605
V6O1,0.525
V7O1,0.4766644021739131
V8O1,0.4361513542763543
V9O1,0.5406414503906873
V10O1,0.500311949339207
V11O1,0.40836397243727285
V12O1,0.34674787080351493
V12O2,0.6461782937106719
