Condition,Performance
V1O2,0.5291865765168703
V2O2,0.41381131592429926
V3O2,0.475
V4O2,0.35544994415153136
V5O2,0.557639148259675
V6O2,0.49844862493000724
V7O2,0.5442658945268491
V8O2,0.5294450652323273
V9O2,0.5366962824409633
V10O2,0.5629381247872243
V11O2,0.5123538907213895
V12O2,0.5398949950574872
V12O1,0.46873706004140786
