Condition,Performance
V1O1,0.4151248827060293
V2O1,0.46072455097142057
V3O1,0.43831446257644996
V4O1,0.4406236221149369
V5O1,0.4363012495178037
V6O1,0.4271475480717097
V7O1,0.370712924218796
V8O1,0.46057239441998254
V9O1,0.5085238741343513
V10O1,0.4923882642522944
V11O1,0.4099474942186817
V12O1,0.38140320542141065
V1O2,0.8459341741797977
