Condition,Performance
V1O1,0.5382108133473908
V2O1,0.4632991644474287
V3O1,0.46315650385530527
V4O1,0.5426541396982092
V5O1,0.4955710702982562
V6O1,0.5745946707040798
V7O1,0.41542017832921563
V8O1,0.5991298249504569
V9O1,0.6908581653641137
V10O1,0.4474706265691248
V11O1,0.5994794999152931
V12O1,0.31776961033749185
V1O2,0.8838013838013838
