Condition,Performance
V1O2,0.75
V2O2,0.7943174124272387
V3O2,0.867108055050186
V4O2,0.6128272816024127
V5O2,0.525
V6O2,0.4996906636670416
V7O2,0.5882526905763539
V8O2,0.6079827778860899
V9O2,0.6
V10O2,0.6526975131933617
V11O2,0.6008627959047363
V12O2,0.6860773348558268
V12O1,0.023809523809523808
