Condition,Performance
V1O2,0.4470843061025046
V2O2,0.528065473063079
V3O2,0.5178437633018524
V4O2,0.45053649124563655
V5O2,0.502431986464353
V6O2,0.5292103400552353
V7O2,0.4725433559157041
V8O2,0.5189906705461163
V9O2,0.4556394416284249
V10O2,0.4789242822132563
V11O2,0.5149804630671451
V12O2,0.3985290452473392
V12O1,0.7857142857142857
