Condition,Performance
V1O1,0.4822053226064484
V2O1,0.47824883799027856
V3O1,0.48552163448169416
V4O1,0.47827250679277045
V5O1,0.5154168571792643
V6O1,0.5095724819476727
V7O1,0.4905581920969729
V8O1,0.48980188032887495
V9O1,0.4891060499113656
V10O1,0.4778731095037555
V11O1,0.5120835545969882
V12O1,0.4661124569860862
V5O2,0.6896659874479213
