Condition,Performance
V1O1,0.4772122911145025
V2O1,0.526425725334359
V3O1,0.5165312389827595
V4O1,0.5141808687954923
V5O1,0.48004897015963116
V6O1,0.5229651179928998
V7O1,0.5200993788841416
V8O1,0.4573727957116068
V9O1,0.5121636862435199
V10O1,0.4781491816820219
V11O1,0.5220328107846179
V12O1,0.5290095158190579
V1O2,0.4310477895524567
