Condition,Performance
V1O2,0.5
V2O2,0.9175328554360812
V3O2,0.85
V4O2,0.6484241521596481
V5O2,0.4
V6O2,0.4017876239650433
V7O2,0.7495733065953655
V8O2,0.5874542955529151
V9O2,0.5
V10O2,0.22519315673289184
V11O2,0.7
V12O2,0.4000190041809198
V12O1,0.9761904761904762
