Condition,Performance
V1O1,0.475
V2O1,0.4877397295567789
V3O1,0.458207343412527
V4O1,0.4998269896193772
V5O1,0.5
V6O1,0.5
V7O1,0.4997282139258122
V8O1,0.5
V9O1,0.44581147834799156
V10O1,0.47854174627090906
V11O1,0.525
V12O1,0.33943135054246165
V5O2,0.9761904761904762
