Condition,Performance
V1O1,0.4041241990147162
V2O1,0.4154347197730154
V3O1,0.6529945643399111
V4O1,0.5636626771613246
V5O1,0.4095963679856586
V6O1,0.46607805818983367
V7O1,0.6629593934591098
V8O1,0.7571048993086396
V9O1,0.4660446850222411
V10O1,0.5916431485349269
V11O1,0.5569226059647959
V12O1,0.4075865546505341
V12O2,0.8485883786217491
