Condition,Performance
V1O1,0.19255053901608465
V2O1,0.4263170202920426
V3O1,0.45785395318675465
V4O1,0.4872350058745285
V5O1,0.4160288594416022
V6O1,0.43273033118605897
V7O1,0.699871680803731
V8O1,0.420638793619936
V9O1,0.5107294453851743
V10O1,0.5232635078903929
V11O1,0.5006687151445197
V12O1,0.7335744805780042
V12O2,0.023809523809523808
