Condition,Performance
V1O1,0.3935311398520584
V2O1,0.5095600496378528
V3O1,0.369547457257591
V4O1,0.4452653562009602
V5O1,0.4238198491635761
V6O1,0.40270249544197273
V7O1,0.33532497027988406
V8O1,0.379409096112698
V9O1,0.5371558952625585
V10O1,0.4465943683729897
V11O1,0.36911877574435803
V12O1,0.4799195389243132
V12O2,0.5538768335161781
