Condition,Performance
V1O1,0.5109309040874959
V2O1,0.4509267026443169
V3O1,0.5010265215913456
V4O1,0.5053289709742437
V5O1,0.4827659131329332
V6O1,0.4979197860962567
V7O1,0.4752479535970172
V8O1,0.5012519262839559
V9O1,0.5005680072059295
V10O1,0.5032958871487665
V11O1,0.490400689512229
V12O1,0.5147175055519407
V5O2,0.4523809523809524
