Condition,Performance
V1O2,0.6311941432009526
V2O2,0.4472126678051529
V3O2,0.689592722596752
V4O2,0.36717140740505844
V5O2,0.5244952178533475
V6O2,0.8287924529563397
V7O2,0.587942996837439
V8O2,0.6881831310146077
V9O2,0.397728930691996
V10O2,0.5249526280483447
V11O2,0.4258945925594748
V12O2,0.6330266955266954
V5O1,0.2091743597767694
