Condition,Performance
V1O1,0.4
V2O1,0.6106521048326462
V3O1,0.55
V4O1,0.5665939021702011
V5O1,0.47296778387949046
V6O1,0.425
V7O1,0.6247542997542997
V8O1,0.5221822541966427
V9O1,0.5727956688373356
V10O1,0.4080111276634163
V11O1,0.4708115183246074
V12O1,0.3919682828479234
V12O2,0.6428571428571429
