Condition,Performance
V1O1,0.47288961020294984
V2O1,0.5625212984675807
V3O1,0.4352694824468449
V4O1,0.45589794411411805
V5O1,0.4898214360882031
V6O1,0.5121817852437808
V7O1,0.4052113924576693
V8O1,0.45907169518283675
V9O1,0.44702923357766194
V10O1,0.46988199747836285
V11O1,0.39205271491536725
V12O1,0.4678087212543616
V12O2,0.5591041813054675
