Condition,Performance
V1O2,0.4310277964158701
V2O2,0.5413048274291425
V3O2,0.42470764920297494
V4O2,0.537193179851492
V5O2,0.5395532562005817
V6O2,0.4539680727167095
V7O2,0.6193646655328144
V8O2,0.5034387283010302
V9O2,0.4464787212377905
V10O2,0.44726993969429146
V11O2,0.4850214586182579
V12O2,0.4208527354794949
V5O1,0.7915551209116614
