Condition,Performance
V1O1,0.4600458422013645
V2O1,0.2969105631452906
V3O1,0.3889580779975727
V4O1,0.3576327830911682
V5O1,0.4102292865788798
V6O1,0.4852143242429891
V7O1,0.5020749918383587
V8O1,0.3632006344566657
V9O1,0.46842684920815464
V10O1,0.49197079393178333
V11O1,0.515032139451274
V12O1,0.44792773817635323
V12O2,0.5082688447961956
