Condition,Performance
V1O2,0.41774751084453143
V2O2,0.42207489866892567
V3O2,0.5589568185391453
V4O2,0.5106367783463819
V5O2,0.5140732598410712
V6O2,0.3718297493224535
V7O2,0.39606291319016584
V8O2,0.5002311657339112
V9O2,0.4620100341072429
V10O2,0.4137358592508873
V11O2,0.42188901496170816
V12O2,0.381373847356789
V1O1,0.7726730382157515
