Condition,Performance
V1O2,0.6535356880106911
V2O2,0.7884688525097003
V3O2,0.7480164158686731
V4O2,0.53586010166714
V5O2,0.36463886186521444
V6O2,0.8609732673704453
V7O2,0.7574721312079282
V8O2,0.5557104138826674
V9O2,0.5116007619511578
V10O2,0.47123289919277356
V11O2,0.4953280573518308
V12O2,0.6289168554098336
V12O1,0.2857142857142857
