Condition,Performance
V1O2,0.5728557469034048
V2O2,0.5251154533357394
V3O2,0.6552738371891726
V4O2,0.456113257651677
V5O2,0.36058533403948645
V6O2,0.9696573131936237
V7O2,0.6392778050879719
V8O2,0.90378437299676
V9O2,0.6012292941995749
V10O2,0.359528371053428
V11O2,0.590079446343234
V12O2,0.38934812988795464
V1O1,0.9761904761904762
