Condition,Performance
V1O1,0.47785203338105564
V2O1,0.5121187217739172
V3O1,0.6128028253003269
V4O1,0.5805650886181226
V5O1,0.5733857830887598
V6O1,0.48376343820838236
V7O1,0.465794353810538
V8O1,0.4818408965718258
V9O1,0.45047236460584567
V10O1,0.5076508796981593
V11O1,0.5343011984012866
V12O1,0.5637509917293446
V5O2,0.5
