Condition,Performance
V1O2,0.4544523533631228
V2O2,0.5433913986450719
V3O2,0.32878402503610726
V4O2,0.5353411970816719
V5O2,0.5105466347047927
V6O2,0.41668282003573565
V7O2,0.5101679120300631
V8O2,0.5637259684827419
V9O2,0.5122766257658378
V10O2,0.5370985154860627
V11O2,0.3905917534251694
V12O2,0.38419324965854057
V12O1,0.8066284638420833
