Condition,Performance
V1O1,0.5023091549684617
V2O1,0.5882071982042766
V3O1,0.47891032118782084
V4O1,0.5347640828684996
V5O1,0.5781737137087296
V6O1,0.6000569474385136
V7O1,0.44186051664639525
V8O1,0.5040137878089992
V9O1,0.5242472717757911
V10O1,0.39416311702074797
V11O1,0.606590155403462
V12O1,0.5300299156770415
V5O2,0.5355066433349195
