Condition,Performance
V1O1,0.6308103202426245
V2O1,0.44664742999003126
V3O1,0.5357568006774436
V4O1,0.4832452890678741
V5O1,0.543946948786691
V6O1,0.38122573049667513
V7O1,0.4643993938164181
V8O1,0.5249675205971833
V9O1,0.45610480773357764
V10O1,0.45042055446390644
V11O1,0.44917924435763706
V12O1,0.3892383192568197
V5O2,0.8809523809523809
