Condition,Performance
V1O1,0.4151248827060293
V2O1,0.5535240388520279
V3O1,0.49730392403643753
V4O1,0.4598153411781506
V5O1,0.4218519213729476
V6O1,0.45310449746340575
V7O1,0.4714186092251381
V8O1,0.5657748795921125
V9O1,0.5512695308334239
V10O1,0.6694999068694066
V11O1,0.4607570838361939
V12O1,0.3661359138714765
V12O2,0.7877665412604999
