Condition,Performance
V1O2,0.49965300938675156
V2O2,0.5640731590384913
V3O2,0.549592051348414
V4O2,0.4581764762384314
V5O2,0.5217642745966969
V6O2,0.6056826124831602
V7O2,0.5728474779212526
V8O2,0.53884608690551
V9O2,0.552174451693212
V10O2,0.538417477874495
V11O2,0.5414839849038771
V12O2,0.30839895534691547
V12O1,0.9761904761904762
