Condition,Performance
V1O1,0.5264947749318194
V2O1,0.37599604286952415
V3O1,0.5902387501654711
V4O1,0.49896807356773143
V5O1,0.5952048911700274
V6O1,0.4617738640307606
V7O1,0.3510261772217319
V8O1,0.47624599534733225
V9O1,0.5709198883935985
V10O1,0.4943045611971518
V11O1,0.41387819356328304
V12O1,0.6546859296285561
V1O2,0.13697349609589796
