Condition,Performance
V1O1,0.4772122911145025
V2O1,0.511061332794245
V3O1,0.45947609497969816
V4O1,0.5304046891340904
V5O1,0.4932555210767413
V6O1,0.5346306231750393
V7O1,0.5499409932090125
V8O1,0.42606303826050523
V9O1,0.49921621655145854
V10O1,0.49468262470350705
V11O1,0.553013835874497
V12O1,0.5112412006752471
V12O2,0.49766230396381317
