Condition,Performance
V1O2,0.6369035774816136
V2O2,0.547538176950672
V3O2,0.5230115278614763
V4O2,0.4224562895402567
V5O2,0.4193442082829528
V6O2,0.5692712361288299
V7O2,0.4368572898783176
V8O2,0.5363487892374672
V9O2,0.4912870994146994
V10O2,0.4714819610681024
V11O2,0.5356327607649167
V12O2,0.3163736375599913
V1O1,0.8626097744981317
