Condition,Performance
V1O1,0.48352683058371804
V2O1,0.5112660646292182
V3O1,0.5120146695657934
V4O1,0.4910309345396648
V5O1,0.4755945440374686
V6O1,0.3916629776340156
V7O1,0.5177249283156231
V8O1,0.5135981449467237
V9O1,0.5366390356617133
V10O1,0.4998117822077572
V11O1,0.47077453230164484
V12O1,0.5408112926023575
V12O2,0.37434757394161994
