Condition,Performance
V1O2,0.40085235164427946
V2O2,0.2590321898535312
V3O2,0.3354412499764816
V4O2,0.3396306691967606
V5O2,0.515673601122238
V6O2,0.3087509509753318
V7O2,0.21197830399107015
V8O2,0.4693055299656825
V9O2,0.36109956136273774
V10O2,0.19450577120641008
V11O2,0.33656979863769154
V12O2,0.48036036399774673
V1O1,0.16219750883548975
