Condition,Performance
V1O1,0.489842903672779
V2O1,0.5168494518766258
V3O1,0.48086106308961407
V4O1,0.5201832980305922
V5O1,0.5
V6O1,0.5
V7O1,0.5405070996269309
V8O1,0.5
V9O1,0.4630143769513609
V10O1,0.511499436302142
V11O1,0.525
V12O1,0.3736051502145923
V12O2,0.8652487675966866
