Condition,Performance
V1O2,0.5510824084704682
V2O2,0.5262100290697674
V3O2,0.494418834841629
V4O2,0.503617888264234
V5O2,0.675
V6O2,0.5497998384749497
V7O2,0.5715994645422672
V8O2,0.475
V9O2,0.4516864414638574
V10O2,0.5748271014911067
V11O2,0.5227323008849558
V12O2,0.728620752215477
V12O1,0.09523809523809523
