Condition,Performance
V1O2,0.4342626070261062
V2O2,0.4954000467216593
V3O2,0.5691716694975804
V4O2,0.590240916180705
V5O2,0.45393477799370396
V6O2,0.4971479665599194
V7O2,0.4948549173925324
V8O2,0.6205607702394291
V9O2,0.5531439899584585
V10O2,0.49758688359521963
V11O2,0.6744223716344862
V12O2,0.6458202642700953
V12O1,0.30056599271986495
