Condition,Performance
V1O2,0.2880075693008437
V2O2,0.5411969081901298
V3O2,0.5391452099608323
V4O2,0.5475472224443126
V5O2,0.56298265923698
V6O2,0.5417986006566761
V7O2,0.4763589811829161
V8O2,0.3794429371801614
V9O2,0.5336924478045578
V10O2,0.5314487262561826
V11O2,0.5146704205287425
V12O2,0.4973369962492757
V12O1,0.7816533155318203
