Condition,Performance
V1O1,0.5152715634912733
V2O1,0.3963955589957952
V3O1,0.5272116431363412
V4O1,0.5035623626965698
V5O1,0.7456783796874035
V6O1,0.598815142830514
V7O1,0.7723360824443811
V8O1,0.5927968819688411
V9O1,0.4919268309758881
V10O1,0.6424543477540456
V11O1,0.5301255567414903
V12O1,0.4466594494474148
V12O2,0.46001197904222496
