Condition,Performance
V1O2,0.3079033836212686
V2O2,0.031581888730048704
V3O2,0.43791127031818766
V4O2,0.02739485834158962
V5O2,0.6106603977545307
V6O2,0.5334913078011008
V7O2,0.48650529634752254
V8O2,0.5843376810685458
V9O2,0.37369693311570096
V10O2,0.4305189642783671
V11O2,0.4115915882954699
V12O2,0.4719272483680304
V5O1,0.517765350505564
