Condition,Performance
V1O2,0.5349685745948776
V2O2,0.5557172227922005
V3O2,0.4914619254451071
V4O2,0.5032414413961066
V5O2,0.3562843937544502
V6O2,0.6167701986610801
V7O2,0.5437555588773779
V8O2,0.5292021782431593
V9O2,0.5169738660631381
V10O2,0.5458545077546464
V11O2,0.43518944134225546
V12O2,0.6108189793521258
V5O1,0.023809523809523808
