Condition,Performance
V1O1,0.6218384384435265
V2O1,0.6310591655587198
V3O1,0.6743830973791507
V4O1,0.5729889692354728
V5O1,0.6358698593073593
V6O1,0.5530746662845937
V7O1,0.5829287483562281
V8O1,0.5843823436308986
V9O1,0.7309413249814
V10O1,0.6684207506274766
V11O1,0.6688007122614389
V12O1,0.7047725209225424
V1O2,0.09365079365079365
