Condition,Performance
V1O1,0.5393121861465566
V2O1,0.5458422409822983
V3O1,0.6088543622324637
V4O1,0.5228700773040489
V5O1,0.5587123652981147
V6O1,0.45929430010403516
V7O1,0.4899757154443837
V8O1,0.5826927715166798
V9O1,0.6302487865429137
V10O1,0.4761767860337948
V11O1,0.499557340821721
V12O1,0.5299870668560043
V1O2,0.5806714245906988
