Condition,Performance
V1O2,0.637511732162161
V2O2,0.7219433314991044
V3O2,0.6695782210867758
V4O2,0.6423110441428379
V5O2,0.5473073393826444
V6O2,0.43167173243095913
V7O2,0.5754581835070587
V8O2,0.3454461651383468
V9O2,0.5491891378660403
V10O2,0.4647354616881133
V11O2,0.5201474367918371
V12O2,0.4509363778178306
V12O1,0.32191521128333506
