Condition,Performance
V1O2,0.4470843061025046
V2O2,0.5013162294668713
V3O2,0.4537593957279199
V4O2,0.456030701754386
V5O2,0.4913870985596464
V6O2,0.5560989827023524
V7O2,0.4499253649478637
V8O2,0.5217770310075982
V9O2,0.4520262864349155
V10O2,0.49194610778443115
V11O2,0.4682633053221289
V12O2,0.3064742903173427
V1O1,0.8759318423855165
