Condition,Performance
V1O1,0.2481970792226361
V2O1,0.1755571268889659
V3O1,0.3258813335343369
V4O1,0.2720053242189831
V5O1,0.42702719264298966
V6O1,0.44960630715994865
V7O1,0.4913634077589091
V8O1,0.3405300000363209
V9O1,0.38695956809402915
V10O1,0.4051518635668912
V11O1,0.4691013794141453
V12O1,0.3426359643490249
V5O2,0.4827674110329357
