Condition,Performance
V1O1,0.5001077014328973
V2O1,0.4304104809558031
V3O1,0.5228613071174613
V4O1,0.4993831302770804
V5O1,0.480929335843639
V6O1,0.5042499378186793
V7O1,0.4852358981901249
V8O1,0.5006944108535509
V9O1,0.5114773601171179
V10O1,0.4956113762432771
V11O1,0.522434074133668
V12O1,0.4755487914073966
V12O2,0.5356895356895357
