Condition,Performance
V1O1,0.4994734165478419
V2O1,0.5569115688128317
V3O1,0.48423356282662516
V4O1,0.48931696955283976
V5O1,0.5393446428562909
V6O1,0.43859397468295125
V7O1,0.5602536816940333
V8O1,0.5306180768395408
V9O1,0.5181323843001042
V10O1,0.4917135992667038
V11O1,0.5150845825221083
V12O1,0.4683211759514697
V12O2,0.6274196670538134
