Condition,Performance
V1O1,0.535064280566059
V2O1,0.5896352257956705
V3O1,0.541120495479535
V4O1,0.47600460023027164
V5O1,0.5934787267745452
V6O1,0.6012079197976565
V7O1,0.49244387103987464
V8O1,0.5702852386209794
V9O1,0.4564860013751704
V10O1,0.36627758971503493
V11O1,0.62590401633549
V12O1,0.49712447377511776
V12O2,0.5231846788392421
