Condition,Performance
V1O2,0.49965300938675156
V2O2,0.5853379864882347
V3O2,0.511536461580745
V4O2,0.4402659228669247
V5O2,0.5240489004202586
V6O2,0.5660111918757675
V7O2,0.4948285577592323
V8O2,0.5260189447696397
V9O2,0.5847578564197693
V10O2,0.45641705383624087
V11O2,0.48418055107565977
V12O2,0.29461617185198463
V1O1,0.9716054234623699
