Condition,Performance
V1O2,0.5355199579421128
V2O2,0.432533038532386
V3O2,0.43079114266418655
V4O2,0.4969255752921016
V5O2,0.4663577009937828
V6O2,0.4629219369998192
V7O2,0.41809440842517603
V8O2,0.5187931268582816
V9O2,0.537721566981738
V10O2,0.5721462458436536
V11O2,0.3867295958818315
V12O2,0.4740523882729751
V12O1,0.5105097784278672
