Condition,Performance
V1O2,0.584204474407947
V2O2,0.5837388132868607
V3O2,0.5535444317191202
V4O2,0.3436014057986721
V5O2,0.5350938782277422
V6O2,0.6434394088442247
V7O2,0.6094268988743123
V8O2,0.41499394442928084
V9O2,0.43638907855314135
V10O2,0.5441055370519969
V11O2,0.4450911853774624
V12O2,0.5495740374771861
V12O1,0.3333333333333333
