Condition,Performance
V1O1,0.48285655840886504
V2O1,0.4534502784389883
V3O1,0.4156630825953198
V4O1,0.5391221192015621
V5O1,0.4518194660746516
V6O1,0.4119985818083295
V7O1,0.5814544814672502
V8O1,0.4970427135117392
V9O1,0.432928536192181
V10O1,0.4552225343999764
V11O1,0.5679791660238742
V12O1,0.5918680953878128
V5O2,0.0698051948051948
