Condition,Performance
V1O1,0.44307099154357904
V2O1,0.6205233326121474
V3O1,0.5253602354590677
V4O1,0.5344642105160846
V5O1,0.5090325393414188
V6O1,0.6405821009890247
V7O1,0.7458054353253718
V8O1,0.503056022437885
V9O1,0.45023911669266586
V10O1,0.41142171249505105
V11O1,0.49914730874365587
V12O1,0.5187053012460229
V12O2,0.42735796440778107
