Condition,Performance
V1O2,0.5693273100911258
V2O2,0.5749638301781616
V3O2,0.5353816673399803
V4O2,0.36553186510783175
V5O2,0.5349078410085044
V6O2,0.6305479517877985
V7O2,0.4969916498681357
V8O2,0.40313930108515317
V9O2,0.49501639895528393
V10O2,0.5134747263684531
V11O2,0.40062060530594623
V12O2,0.589672640516973
V5O1,0.2857142857142857
